time,seconds_elapsed,z,y,x
1766015511312154400,3.283154296875,0.5340499877929688,0.9941250085830688,-0.3302749991416931
1766015511321760800,3.2927607421875,0.6866750121116638,1.0564124584197998,-0.1531749963760376
1766015511331367200,3.3023671875,0.8064374923706055,0.9843624830245972,0.011824999935925007
1766015511340974000,3.31197412109375,0.8846749663352966,0.8035500049591064,0.164450004696846
1766015511350580500,3.32158056640625,0.9224874973297119,0.5897374749183655,0.3086875081062317
1766015511360187000,3.331186767578125,0.9201499819755554,0.381974995136261,0.44302499294281006
1766015511369793800,3.340793701171875,0.8797249794006348,0.1999250054359436,0.5627874732017517
1766015511379400200,3.350400146484375,0.8064374923706055,0.03863750025629997,0.653124988079071
1766015511389006800,3.3600068359375,0.7136250138282776,-0.10917499661445618,0.6971250176429749
1766015511398613200,3.36961328125,0.6171000003814697,-0.2410375028848648,0.6910749673843384
1766015511408220000,3.379219970703125,0.5120499730110168,-0.36684998869895935,0.6311249732971191
1766015511417826600,3.38882666015625,0.38499999046325684,-0.4805625081062317,0.5017374753952026
1766015511427433200,3.39843310546875,0.23100000619888306,-0.5758500099182129,0.2964499890804291
1766015511437039600,3.40803955078125,0.07342500239610672,-0.6674249768257141,0.017875000834465027
1766015511446646300,3.417646240234375,-0.05238749831914902,-0.7321875095367432,-0.296037495136261
1766015511456252700,3.427252685546875,-0.12815000116825104,-0.7004249691963196,-0.5868499875068665
1766015511465859600,3.436859619140625,-0.15496249496936798,-0.5293750166893005,-0.8091874718666077
1766015511475465700,3.4464658203125,-0.14643749594688416,-0.2630375027656555,-0.9252374768257141
1766015511485072400,3.456072265625,-0.10243749618530273,0.05706249922513962,-0.9204249978065491
1766015511494679000,3.465678955078125,-0.015675000846385956,0.37097498774528503,-0.803137481212616
1766015511504285700,3.47528564453125,0.10766249895095825,0.6153125166893005,-0.6003249883651733
1766015511513892000,3.48489208984375,0.2529999911785126,0.7387874722480774,-0.3474625051021576
1766015511523498800,3.494498779296875,0.39476248621940613,0.7325999736785889,-0.07493750005960464
1766015511533105400,3.50410546875,0.510812520980835,0.6300249695777893,0.19139999151229858
1766015511542711800,3.5137119140625,0.5902875065803528,0.46997499465942383,0.4283125102519989
1766015511552318200,3.523318115234375,0.619575023651123,0.28421249985694885,0.6201249957084656
1766015511561924900,3.5329248046875,0.5963374972343445,0.11082500219345093,0.766837477684021
1766015511571531500,3.542531494140625,0.5303375124931335,-0.0016499999910593033,0.8681749701499939
1766015511581138000,3.552137939453125,0.4338124990463257,-0.030937500298023224,0.929224967956543
1766015511590744600,3.56174462890625,0.32394999265670776,0.0008249999955296516,0.9451749920845032
1766015511600351200,3.571351318359375,0.21147499978542328,0.04853750020265579,0.9182249903678894
1766015511609957600,3.58095751953125,0.10889999568462372,0.0668250024318695,0.8461750149726868
1766015511619564300,3.590564208984375,0.023375000804662704,0.03382499888539314,0.7374125123023987
1766015511629171000,3.6001708984375,-0.04262499883770943,-0.050462499260902405,0.6055499911308289
1766015511638777300,3.60977734375,-0.09019999951124191,-0.1629374921321869,0.46502500772476196
1766015511648384000,3.619384033203125,-0.1293874979019165,-0.2887499928474426,0.3282124996185303
1766015511657990700,3.62899072265625,-0.1611499935388565,-0.40603750944137573,0.2059749960899353
1766015511667597000,3.63859716796875,-0.18562500178813934,-0.4768500030040741,0.1143999993801117
1766015511677203500,3.648203369140625,-0.202674999833107,-0.490325003862381,0.05692499876022339
1766015511686810400,3.657810302734375,-0.21119999885559082,-0.46584999561309814,0.028875000774860382
1766015511696416800,3.667416748046875,-0.20996250212192535,-0.4328500032424927,0.028875000774860382
1766015511706023200,3.677023193359375,-0.20019999146461487,-0.38885000348091125,0.05458749830722809
1766015511715630000,3.686630126953125,-0.18438750505447388,-0.34251248836517334,0.09968750178813934
1766015511725236500,3.696236572265625,-0.1671999990940094,-0.3119874894618988,0.15716250240802765
1766015511734843100,3.705843017578125,-0.15138749778270721,-0.2985124886035919,0.22192500531673431
1766015511744449500,3.715449462890625,-0.14396250247955322,-0.2997500002384186,0.2854500114917755
1766015511754056200,3.72505615234375,-0.15262499451637268,-0.3278000056743622,0.33797499537467957
1766015511763662800,3.734662841796875,-0.16843749582767487,-0.37427499890327454,0.3782624900341034
1766015511773269200,3.744269287109375,-0.18314999341964722,-0.4218499958515167,0.4137375056743622
1766015511782876000,3.7538759765625,-0.19415000081062317,-0.4670875072479248,0.445499986410141
1766015511792482300,3.763482421875,-0.20996250212192535,-0.49761250615119934,0.4723125100135803
1766015511802089000,3.7730888671875,-0.2307250052690506,-0.5233250260353088,0.49431249499320984
1766015511811695600,3.782695556640625,-0.25148749351501465,-0.545324981212616,0.5040749907493591
1766015511821302000,3.792302001953125,-0.2747249901294708,-0.5673249959945679,0.49431249499320984
1766015511830908700,3.80190869140625,-0.297962486743927,-0.5928999781608582,0.4675000011920929
1766015511840515300,3.811515380859375,-0.31872498989105225,-0.6296125054359436,0.4185499846935272
1766015511850122000,3.8211220703125,-0.32725000381469727,-0.6564249992370605,0.35749998688697815
1766015511859728400,3.830728271484375,-0.30896249413490295,-0.6589000225067139,0.3012624979019165
1766015511878941700,3.849941650390625,-0.21367499232292175,-0.5856124758720398,0.2377374917268753
1766015511888548000,3.859548095703125,-0.1769624948501587,-0.5526124835014343,0.2059749960899353
1766015511898154800,3.86915478515625,-0.16472500562667847,-0.5355625152587891,0.14492499828338623
1766015511907761200,3.87876123046875,-0.16967499256134033,-0.5073750019073486,0.0411125011742115
1766015511917367800,3.888367919921875,-0.17820000648498535,-0.43779999017715454,-0.09569999575614929
1766015511926974500,3.897974365234375,-0.17943750321865082,-0.3339875042438507,-0.24969999492168427
1766015511936580900,3.907580810546875,-0.16843749582767487,-0.22027499973773956,-0.3975124955177307
1766015511946187500,3.9171875,-0.15015000104904175,-0.11769999563694,-0.5148000121116638
1766015511955794200,3.926794189453125,-0.1451999992132187,-0.0541750006377697,-0.5880874991416931
1766015511965400600,3.936400634765625,-0.1671999990940094,-0.050462499260902405,-0.6088500022888184
1766015511975007200,3.94600732421875,-0.21119999885559082,-0.10793749988079071,-0.5831375122070312
1766015511984614000,3.95561376953125,-0.2576749920845032,-0.19222499430179596,-0.5148000121116638
1766015511994220300,3.96522021484375,-0.29067498445510864,-0.2532750070095062,-0.41456249356269836
1766015512003827000,3.974826904296875,-0.30524998903274536,-0.2862749993801117,-0.2937000095844269
1766015512013433300,3.984433349609375,-0.3004375100135803,-0.2825624942779541,-0.15441249310970306
1766015512023040000,3.9940400390625,-0.27719998359680176,-0.2092749923467636,-0.0028874999843537807
1766015512032646700,4.003646728515625,-0.23691250383853912,-0.052937500178813934,0.14863750338554382
1766015512042253000,4.013253173828125,-0.17820000648498535,0.14863750338554382,0.28421249985694885
1766015512051859700,4.022859619140625,-0.10243749618530273,0.3111625015735626,0.3867875039577484
1766015512061466400,4.03246630859375,-0.023099999874830246,0.3722124993801117,0.44907498359680176
1766015512071072800,4.04207275390625,0.037950001657009125,0.3441624939441681,0.4675000011920929
1766015512080679400,4.051679443359375,0.0611874982714653,0.26468750834465027,0.4515500068664551
1766015512090286000,4.0612861328125,0.040424998849630356,0.16335000097751617,0.4039750099182129
1766015512099892500,4.070892578125,-0.013337500393390656,0.06929999589920044,0.3306874930858612
1766015512109499100,4.0804990234375,-0.08538749814033508,-0.008937500417232513,0.23292499780654907
1766015512119105800,4.090105712890625,-0.15262499451637268,-0.06146249920129776,0.11687500029802322
1766015512128712200,4.099712158203125,-0.19648750126361847,-0.06998749822378159,-0.004124999977648258
1766015512138318600,4.109318603515625,-0.20391249656677246,-0.011412499472498894,-0.12017499655485153
1766015512147925500,4.118925537109375,-0.1746249943971634,0.09006249904632568,-0.22398750483989716
1766015512157532000,4.128531982421875,-0.11962500214576721,0.18658749759197235,-0.30951249599456787
1766015512167138300,4.13813818359375,-0.04633750021457672,0.2451625019311905,-0.3718000054359436
1766015512176745000,4.147744873046875,0.03437500074505806,0.28421249985694885,-0.40603750944137573
1766015512186351600,4.1573515625,0.11137499660253525,0.3269749879837036,-0.40603750944137573
1766015512195958000,4.1669580078125,0.17489999532699585,0.35997501015663147,-0.37674999237060547
1766015512205564700,4.176564697265625,0.2176624983549118,0.3722124993801117,-0.3205125033855438
1766015512215171300,4.18617138671875,0.23718750476837158,0.36739999055862427,-0.24351249635219574
1766015512224777700,4.19577783203125,0.23966249823570251,0.34773749113082886,-0.15798750519752502
1766015512234384400,4.20538427734375,0.233474999666214,0.3123999834060669,-0.07246249914169312
1766015512243991000,4.214990966796875,0.2274249941110611,0.2671625018119812,-0.0028874999843537807
1766015512253597400,4.224597412109375,0.22866250574588776,0.21834999322891235,0.04839999973773956
1766015512263204000,4.2342041015625,0.23842500150203705,0.16087499260902405,0.0789249986410141
1766015512272810800,4.243810791015625,0.2591874897480011,0.09239999949932098,0.08744999766349792
1766015512282417200,4.253417236328125,0.28971248865127563,0.03382499888539314,0.08868750184774399
1766015512292023800,4.26302392578125,0.32752498984336853,0.011824999935925007,0.08868750184774399
1766015512301630500,4.27263037109375,0.37152498960494995,0.021587500348687172,0.08992499858140945
1766015512311236900,4.28223681640625,0.41923749446868896,0.030112499371170998,0.08744999766349792
1766015512320843500,4.291843505859375,0.46076250076293945,0.04235000163316727,0.08387500047683716
1766015512330450000,4.301449951171875,0.49004998803138733,0.08030000329017639,0.08511249721050262
1766015512340056600,4.311056640625,0.5010499954223633,0.1461624950170517,0.09735000133514404
1766015512349663000,4.3206630859375,0.49252501130104065,0.22316250205039978,0.12044999748468399
1766015512359269600,4.33026953125,0.47052499651908875,0.2866874933242798,0.1522125005722046
1766015512368876300,4.339876220703125,0.44728749990463257,0.3147374987602234,0.18892499804496765
1766015512378482700,4.349482666015625,0.4338124990463257,0.28792500495910645,0.22439999878406525
1766015512388089300,4.35908935546875,0.42899999022483826,0.21834999322891235,0.2536875009536743
1766015512397696000,4.368696044921875,0.427762508392334,0.13887499272823334,0.27445000410079956
1766015512407302400,4.378302490234375,0.4265249967575073,0.07906249910593033,0.28421249985694885
1766015512416908800,4.38790869140625,0.43133750557899475,0.04963750019669533,0.2866874933242798
1766015512426515700,4.397515625,0.44123750925064087,0.05706249922513962,0.2854500114917755
1766015512436122000,4.4071220703125,0.4582875072956085,0.09858749806880951,0.2854500114917755
1766015512445728800,4.416728759765625,0.48028749227523804,0.16458749771118164,0.2866874933242798
1766015512455335200,4.426335205078125,0.5022875070571899,0.24268749356269836,0.2866874933242798
1766015512464941800,4.43594189453125,0.5205749869346619,0.33316248655319214,0.28421249985694885
1766015512474548200,4.44554833984375,0.5413374900817871,0.4345000088214874,0.2854500114917755
1766015512484155000,4.45515478515625,0.5803874731063843,0.5395500063896179,0.30373749136924744
1766015512493761500,4.464761474609375,0.6440500020980835,0.6202625036239624,0.34773749113082886
1766015512503368200,4.4743681640625,0.6976749897003174,0.639787495136261,0.38926249742507935
1766015512512974600,4.483974609375,0.6916249990463257,0.5444999933242798,0.381974995136261
1766015512522581200,4.493581298828125,0.607337474822998,0.3147374987602234,0.28049999475479126
1766015512532187600,4.503187744140625,0.4717625081539154,0.021587500348687172,0.09844999760389328
1766015512541794300,4.512794189453125,0.32752498984336853,-0.17503750324249268,-0.09212499856948853
1766015512551400700,4.522400634765625,0.19071249663829803,-0.1652749925851822,-0.24351249635219574
1766015512561007400,4.53200732421875,0.0648999959230423,-0.028462499380111694,-0.35227498412132263
1766015512570614000,4.541614013671875,-0.030387500301003456,0.17434999346733093,-0.40603750944137573
1766015512580220400,4.551220458984375,-0.07809999585151672,0.44673749804496765,-0.39256250858306885
1766015512589827000,4.5608271484375,-0.06833750009536743,0.770550012588501,-0.3302749991416931
1766015512599433700,4.570433837890625,-0.0193875003606081,1.0771750211715698,-0.2484624981880188
1766015512609040100,4.5800400390625,0.042899999767541885,1.3007500171661377,-0.16788749396800995
1766015512618646800,4.589646728515625,0.09790000319480896,1.3972749710083008,-0.07617499679327011
1766015512628253400,4.59925341796875,0.10395000129938126,1.3459874391555786,0.07163749635219574
1766015512637859800,4.60885986328125,-0.013337500393390656,1.2152249813079834,0.29768750071525574
1766015512647466500,4.618466552734375,-0.22220000624656677,1.0636999607086182,0.5773624777793884
1766015512657073000,4.628072998046875,-0.16843749582767487,0.6605499982833862,0.9488874673843384
1766015512666679600,4.637679443359375,0.22618749737739563,0.31597501039505005,1.3275624513626099
1766015512676286000,4.647285888671875,0.33371248841285706,-0.09446249902248383,1.391087532043457
1766015512685892600,4.656892578125,-0.010862499475479126,-0.8885250091552734,0.9829875230789185
1766015512695499300,4.666499267578125,-0.4164874851703644,-1.354099988937378,0.683650016784668
1766015512705105700,4.676105712890625,-0.6803500056266785,-1.3173874616622925,0.7411249876022339
1766015512714712300,4.68571240234375,-0.8501625061035156,-1.1988625526428223,0.8681749701499939
1766015512724319000,4.695319091796875,-0.9527375102043152,-1.53725004196167,0.7398874759674072
